1,2,3,4,5,6,7,8,9,10,11,12,13,Zero Crossing Rate,Energy,RMSE,Label
-199.08122509497184,94.57990394477493,-9.691137752047291,9.745721079823044,-6.511614581156108,-3.937009272338064,-21.11221249939667,-8.901719027854226,-8.58790987426484,1.1235537958089952,-2.3083730628369032,-8.704161670334914,-9.31793573015818,165.77314814814815,13.377395279461666,0.0813722195679373,0
-196.20030420797843,106.23055556968406,-0.4663915228512552,17.098997981322032,-5.906003644620931,-0.0492182497487024,-19.70936770019708,-2.2428998309015125,-10.459711356364467,-3.984331042057386,-2.1856492654316955,-6.809705676924851,-8.238589818554896,117.32407407407408,13.835196280189406,0.0937524834487164,0
-219.37427619651515,111.02565797832276,-5.72355180868396,20.2306327049241,0.4037049852863506,-3.493458901566488,-15.60008276640265,-3.759970183415269,-11.08313988259545,-3.744241794571281,-5.600915359919546,-6.223412496141261,-11.90022372012889,110.25462962962963,13.59489356705238,0.0860392130993272,0
-206.0907017743146,117.24410850637489,-9.886684910704693,10.961739836053717,-4.727747994354339,0.257175299666684,-17.639806768063593,-2.008146343269834,-4.061568602988565,-3.710557837660114,1.121145810931921,-9.956776521272127,-10.60760007067411,115.3425925925926,13.53268572015008,0.090520698181569,0
-226.30294605537696,127.23931371393029,-22.252230427469367,12.962945807173297,-1.1994758974070905,-6.287727786710969,-19.013712519848788,-8.810998002964038,-9.209926229108262,-3.841192792135256,-1.150407655854468,-10.657655826735276,-8.21784071120675,94.0324074074074,13.544406084171408,0.0873255338309617,0
-211.0489827968456,118.3690142272799,-3.42451993541585,22.147121189507068,7.023652093553984,-2.6322055590097557,-21.64960123984902,-3.0779652208848685,-11.799105792685792,-5.248488137981406,-9.033184339671775,-7.826305587051643,-9.0943826754336,82.72222222222223,18.243003324345235,0.1111923107937737,0
-166.31332146679912,104.12897031285144,-8.451974004507065,17.121853345522172,-5.994627597155394,-3.2169632575026266,-25.371203124523163,-2.64732805494633,-7.674577329721716,-2.172192311466292,-3.604681753863891,-7.407210977954997,-8.948479195159894,144.58796296296296,21.18988315333933,0.1192625819390674,0
-191.9984643017804,108.8520415050012,-12.015169205213034,21.570417067518942,-4.3328162531058,-4.991915199146779,-18.878389467105823,-6.424501966685057,-12.509617346580384,-5.4886925263951225,-7.324373366725114,-3.686611064951177,-10.166495676807784,117.01851851851852,20.278142751334585,0.1172297572624369,0
-206.79382944107056,107.74534427457384,-2.76618194055778,18.058793622586464,-4.822470307350159,1.6026124014622636,-18.711007585818017,-4.512218078184459,-4.855367759587588,-4.851230045435606,-3.4135008114907475,-8.826642849793037,-7.091964674768625,115.3101851851852,16.183114383580055,0.0988745022364633,0
-184.70067017166704,103.58536301884386,-25.13058404038074,7.461461675629295,-8.261683536900414,-7.945261185091955,-19.096070647653605,-11.932991362487275,-10.9391116855873,1.5502658519479964,-8.218335888796934,-9.347998816106054,-10.201803901681194,133.53240740740742,12.194425469552089,0.0842804184293426,0
-184.4031090029964,95.22597720004894,-3.2409078458117118,22.58776254303477,-3.8468010019924903,-3.775545030142422,-20.29812387390821,-1.8103128906546369,-11.9156705894404,-4.529471412568388,-7.026300766953716,-5.125126562805639,-10.69286379604428,131.20833333333334,17.410646267096652,0.1075067416036122,0
-195.68390150423403,116.90451081676616,-10.099226802173588,13.591050886169628,-4.626193820326416,-6.42957925023856,-17.2803178117783,-3.3579131836002625,-10.440764238023096,-6.438701114720768,-3.025081723238583,-9.412987255939733,-7.616552256668608,112.32870370370372,18.92755174996801,0.111236675652132,0
-189.59376345740424,119.34099047272294,-0.8228552788496017,18.301378659904003,-4.935470242191244,-1.9723655330362144,-18.691593194173443,-1.8341865702359763,-13.364317682330254,-6.970960741517721,-7.219855245064806,-6.215822956904217,-11.214563740348376,98.33333333333331,20.808363415394783,0.1238457994380344,0
-203.93849708415843,97.38558992412356,-8.019029162410233,20.039023534567267,-4.833869931322557,-3.9642187813641847,-20.669513967854005,-4.847320862252404,-10.730963926210448,-6.122568006316821,-5.167322534153721,-9.578895963314508,-10.654304665892765,138.66666666666666,17.7645468758176,0.1003064456874401,0
-196.0565583970812,116.3623646442537,2.8396563160198705,20.20470001783084,-3.3671723686296637,-2.665941573541473,-25.87166795451884,1.1103598217445392,-9.552986395924732,-11.399819940190625,-3.0660985215670533,-9.410446627410474,-13.123632400055174,81.70370370370371,17.486113644129023,0.1138130879262462,0
-188.26792745237,112.26004589707765,-10.743817630672345,22.073699318976317,-4.089863446437651,-8.488276595249772,-16.016705015467274,-5.511682782805076,-13.77542241855904,-2.9426353561381497,-7.719669771967111,-6.285396282595617,-11.18164529154698,105.82407407407408,20.995142434429223,0.1150981891303133,0
-172.7559174961514,109.5553594165378,-43.69655979535094,-1.9054839683489664,-11.87370612203247,-10.251045458294728,-15.595405438845908,-12.631159183603746,-7.816623999978657,3.1071747589028544,-6.178427633449987,-7.574901348669772,-12.424974755970416,116.16666666666669,6.966061382272556,0.0662161367341738,0
-113.04767338876373,68.57758531112361,-41.66594720397283,-1.6458313365777333,-6.092440991420989,-7.138510584279343,-21.542743064739085,-2.703353197210365,-8.34459151044764,-2.122485053829021,-6.178538720502898,-2.764691287582671,-6.970668784342706,169.69907407407408,16.69470031262874,0.1084073578191843,0
-202.72439108954532,95.77118334036184,-6.343298506405619,17.93223353654698,-8.29150156714712,-7.710728924859453,-16.65584304300999,3.0320132519635887,-15.29744989093807,-1.0211311963007406,-2.765473753351856,-8.129174049253818,-7.851156659976199,151.28703703703704,12.846090186418884,0.0894815440276741,0
-188.0849160441646,108.48100532415428,-0.412063361869918,17.66027559036458,-5.850022443052795,-3.5614001510871782,-21.090124903867643,-1.6790160229429605,-13.804558271611178,-3.50510783183078,-9.736667836809325,-6.199658757696549,-10.168984059796289,104.5601851851852,18.35478625977992,0.1143013099273149,0
-228.97378861462627,108.96161659724184,-7.983168210420343,20.514319913254845,0.0880350981045652,-1.991031561874681,-16.050953109093285,-1.7271728089286222,-9.434501818036315,-0.1608413779349238,-5.27476686998098,-7.92598999277861,-11.866349383222836,111.24537037037037,11.484608755197744,0.0835204365769944,0
-236.62417577814173,111.15056687262324,6.6495660422024905,10.504959376045951,0.3250290550015591,0.6975913229225962,-22.26025637984276,-3.7943706867733487,-12.143444778535653,-3.48761233135506,-8.53281593826358,-7.415340734162816,-9.785430072220388,101.88425925925924,17.418991859918453,0.1047331521751605,0
-208.97531703666405,106.2271015368126,-13.418951705098152,14.938197181077191,-5.03336105261136,-4.015124356305158,-17.808918468516183,-3.3419843182243683,-7.914776437812382,-3.108354917554944,-3.9494030149998487,-7.903379926526988,-8.923360372031176,129.00462962962962,15.784393832812544,0.0944450660306891,0
-247.02096296239785,124.9692144324934,-10.570467730915103,19.17273440129227,-2.2835634317662983,-8.698283131751749,-10.262601420145344,-0.2559319964989467,-8.692372988495562,-7.129522188808079,-6.426838529468687,-9.105834261428011,-8.049089702743071,94.81944444444444,12.269371880895324,0.0830594812556497,0
-210.6806010670132,109.2499244135839,-2.7636867143489696,21.98625787264771,2.467535152548441,-3.111933367602803,-24.49797089825626,-5.584756804837121,-11.546108082695692,-4.815810024772805,-10.381261003790078,-9.098358095244125,-9.680848390139916,92.33333333333331,16.46634549154334,0.1094269432565111,0
-218.1105991292883,119.96242536024914,-9.517152186345172,21.27825004993765,-1.1572965015139844,-3.9134904022707984,-17.676598691829927,-1.1540709693950637,-8.43852424952719,-4.66245493941285,-5.834073389707892,-9.656911563179971,-10.531651354153398,102.3148148148148,10.991308917400184,0.085733723684421,0
-188.46476837440773,126.9429953214195,-7.961705673554981,12.84822056207944,-9.295060572179931,-2.6020440497884043,-20.59144126320327,0.6242587817487893,-5.745339773319386,-7.3323927614837885,-1.6400982189785551,-5.656939488732153,-11.87227628076518,86.95370370370371,15.399607882980506,0.1080873042681357,0
-245.28512755146733,104.82424623767535,-1.8237518207342536,24.568501494824886,3.3116187222163984,-6.367514532611326,-18.133893856502795,1.2299952089648556,-9.494121673551422,-4.70025251571227,-4.71659870563006,-9.984486808379492,-8.205927129420969,108.6851851851852,11.868653414105662,0.0747879656259168,0
-147.09660148620603,99.730516065326,-61.754277075330414,-3.249549903389481,-20.66509996423567,-13.77563469732801,-14.037760587478123,-15.976489290319106,-8.393807397396476,2.411659060115064,-11.733384767202317,-7.134276721212599,-10.949587284276882,139.88888888888889,10.67308249848161,0.0774953047555215,0
-194.8371609581841,94.9947443527204,-3.8505433349766665,17.107085369285887,-9.679841080956438,-1.999187589864488,-22.959473520241403,-2.038934327730978,-7.866228895054923,-4.4313942945251865,-3.4234083783985287,-7.650713838774849,-10.180604084222406,153.6898148148148,20.6341958569232,0.1122526432930802,0
-221.56772631186027,107.81511862438036,-8.940828545639912,21.699338899649405,-3.927885774247073,-7.665680506853042,-18.99226436018944,-3.4479918310211763,-10.661405371571028,-5.917882686135946,-8.238183959904644,-6.074566064057527,-8.213807082459054,98.96296296296296,8.708635376781771,0.07635073517654,0
-215.34765455457895,118.24530111087694,-3.798334522931664,18.42962334567198,-8.353994523726955,-5.554970152400158,-21.28417878480697,-1.717330328706238,-11.165427557848115,-2.2526683793575675,-6.382425568825393,-7.8811236161876606,-10.06113248380522,103.7175925925926,14.069649360331072,0.0970222983095381,0
-224.65223926968045,128.23854570877222,-2.2728943417745606,14.975601930585173,-7.657184002300103,-7.488929705659824,-16.784214058132083,-3.834055854525003,-11.723994950177492,-4.843469096830598,-3.9358462536776506,-9.659098706863544,-6.8931144062878085,104.5,11.21652692578184,0.0894809443594163,0
-203.6714635071931,126.19030052423476,-15.70164040558868,4.448884179470716,-5.518969446006748,-6.17525108738078,-15.699317120567516,-4.586517397038363,-10.399842266683224,-3.095707126944843,-4.308376371653544,-7.204242051613552,-6.1457875954608125,100.56944444444444,18.73952959207002,0.1113808793026557,0
-219.60790024863348,115.83332168614425,-1.7747430779315807,12.265146604428688,-3.91877838962332,-3.471110275946557,-22.60236783574025,-4.32196066018056,-11.292850642154614,-4.482848629355431,-1.8162566853894129,-9.014802624161044,-8.617206713598636,111.39814814814817,15.716179630154338,0.0998535363806122,0
-259.5906890939783,101.84931508092968,-0.028973230747161,27.539280545794306,2.1183804296715945,-6.880125362357056,-19.84663218563353,-0.3521439878752938,-11.251046418591782,-4.506243562118875,-6.842603355922081,-8.810748651796192,-8.379171116070616,104.90277777777776,12.617440255205018,0.0821897727035792,0
-208.0464271616053,109.15966257784102,-3.670222201212137,20.78145006768129,-9.856481612004616,-3.242128717264644,-18.552536114360446,-0.0862467006124832,-12.206241750606784,-6.228081601361434,-3.5858954279511064,-9.457385503169563,-10.294504024226356,111.64814814814817,12.349903473014656,0.0954494558434278,0
-188.60019192872224,97.69918746142476,-10.337657181063184,26.267107766121622,-0.9083616950169756,-6.145842438632691,-21.061191669216864,-5.2711455995147976,-11.19337070443564,-5.338232350432211,-9.605184977805171,-5.566981328582322,-11.814069146083462,114.45833333333331,21.27419718862258,0.1196411824203096,0
-209.38693097785668,110.54341495202648,-4.751512970257965,9.472324783327403,-5.474272614620902,-4.008907435116945,-18.61167097243446,-3.710026011422829,-11.987074742990512,-4.725285089988676,-7.476175470484628,-6.182563562222101,-8.325624802460274,112.72222222222224,19.967224455021693,0.114045678795298,0
-204.05723914393675,113.2633726939007,-4.072574406724285,10.431609221354678,-9.317734441271536,-5.291924481107681,-18.59277348027185,-3.063769744640147,-10.471770210674515,-2.714602061236898,-6.267435095169478,-6.285970081195787,-6.956700829099174,127.09722222222224,14.35064344633073,0.0968932031257147,0
-239.8784590297275,90.02677349746227,-26.799210522737766,11.020989733989593,-3.7757535613383406,-0.3661840515280211,-17.28074814255039,-2.6316481116745205,-3.756997388822061,0.461033653743841,-6.302243986339481,-6.212027202015398,-9.193101194652694,150.96296296296296,5.268785673763499,0.0516486378199058,0
-97.41622659012124,55.45704081323412,-73.64641683590081,-22.593409726189243,-11.602382062209976,-15.379426337571608,-19.02393512814133,-2.428619167043103,-6.499593513914281,-2.0799589145376727,-6.783544238001384,1.517003871569479,-5.488038373835109,178.10185185185185,14.416924328663267,0.1029056710669667,0
-181.52207524688157,114.51260882284906,-8.663467871646086,18.045489816521123,-7.890518434414709,-6.195918897028874,-17.575648754059028,-5.570765217766166,-9.365522050678178,-1.8601366019359344,-9.645429498619505,-6.2981877104827655,-10.101770551806249,104.0648148148148,21.49550102937822,0.1228397106902708,0
-191.4348450060244,116.4793852435218,-8.297379996213648,14.113882575873976,-0.5609383145347238,-3.2747160160431155,-21.55837150683833,-7.821695367840153,-12.898067037954377,-4.905268148622579,-8.157324908232248,-5.080019302666187,-10.382815177586895,91.89814814814817,17.502157136919426,0.1126268582065003,0
-236.2576547905251,104.36228340864182,-5.021417317842996,17.67764291298334,-2.6162632260195635,-2.3868433086684457,-18.711608920936232,-6.577683797175133,-11.529404166258043,-3.883906489169156,-8.203725739899609,-7.155311722584345,-9.765945545225232,126.70370370370372,12.114384114316742,0.0824724987353504,0
-198.4548784538552,119.63044388095538,-1.2655620635659606,20.209095403828,-3.519207540071673,-4.028948694674505,-15.03247259364084,-3.535202652008997,-12.149919145913035,-3.517102161974267,-9.54404892248136,-7.482522603469314,-8.999204199416218,93.50462962962963,13.414783156223738,0.0991262762065701,0
-231.6485700960513,110.1649342985065,-5.405387457046244,16.5322559070256,1.4350079320095204,-0.6511067817746489,-19.919859931424813,-5.381235703825951,-9.443226917750303,-1.967748004253264,-3.942280335144864,-8.932282472167302,-9.493813565414811,122.85185185185183,13.9551509855987,0.0865619065847972,0
-198.05738417307532,118.56087863941988,-7.813210365121011,16.64355394485648,-6.9400215808440135,-2.4075004435661764,-17.715413885398043,-2.492870745352573,-9.673537687157038,-5.815027077992757,-7.385158663201663,-2.559645568538043,-12.929862896601358,95.93055555555556,15.94930831049126,0.1049688631772167,0
-236.660578056618,107.33052044058287,-3.278078120201826,7.257499272900599,-6.424899466611721,-1.3038806455830734,-17.691842486771446,-4.89691634517577,-9.363904330741477,-2.7311122734789497,-2.6528106883030245,-5.397775558444361,-8.328029947631338,127.70833333333331,10.793928422903493,0.0762416756347024,0
-240.5588268703885,107.69384041538945,-5.554349902741335,14.888148937512328,-3.828393467322544,-1.326786199791564,-14.757418199683782,-4.809420363218696,-9.10336533602741,-2.8140216049634748,-4.778519694158739,-8.51416880092411,-9.357180919981111,116.00925925925924,13.746783489643844,0.0875238560620346,0
